-0.050000000000000003	-0.050000000000000003	0.0	0.0	0.0	0.0
-0.040000000000000001	-0.050000000000000003	0.0	0.0	0.0	0.0
-0.030000000000000002	-0.050000000000000003	0.0	0.0	0.0	0.0
-0.020000000000000004	-0.050000000000000003	0.0	0.0	0.0	0.0
-0.010000000000000002	-0.050000000000000003	0.0	0.0	0.0	0.0
0.0	-0.050000000000000003	0.0	0.0	0.0	0.0
0.009999999999999995	-0.050000000000000003	0.0	0.0	0.0	0.0
0.020000000000000004	-0.050000000000000003	0.0	0.0	0.0	0.0
0.029999999999999999	-0.050000000000000003	0.0	0.0	0.0	0.0
0.039999999999999994	-0.050000000000000003	0.0	0.0	0.0	0.0
0.050000000000000003	-0.050000000000000003	0.0	0.0	0.0	0.0

-0.050000000000000003	-0.040000000000000001	0.0	0.0	0.0	0.0
-0.040000000000000001	-0.040000000000000001	0.0	0.0	0.0	0.0
-0.030000000000000002	-0.040000000000000001	0.0	0.0	0.0	0.0
-0.020000000000000004	-0.040000000000000001	0.0	0.0	0.0	0.0
-0.010000000000000002	-0.040000000000000001	0.0	0.0	0.0	0.0
0.0	-0.040000000000000001	0.0	0.0	0.0	0.0
0.009999999999999995	-0.040000000000000001	0.0	0.0	0.0	0.0
0.020000000000000004	-0.040000000000000001	0.0	0.0	0.0	0.0
0.029999999999999999	-0.040000000000000001	0.0	0.0	0.0	0.0
0.039999999999999994	-0.040000000000000001	0.0	0.0	0.0	0.0
0.050000000000000003	-0.040000000000000001	0.0	0.0	0.0	0.0

-0.050000000000000003	-0.030000000000000002	0.0	0.0	0.0	0.0
-0.040000000000000001	-0.030000000000000002	0.0	0.0	0.0	0.0
-0.030000000000000002	-0.030000000000000002	0.0	0.0	0.0	0.0
-0.020000000000000004	-0.030000000000000002	0.0	0.0	0.0	0.0
-0.010000000000000002	-0.030000000000000002	0.0	0.0	0.0	0.0
0.0	-0.030000000000000002	0.0	0.0	0.0	0.0
0.009999999999999995	-0.030000000000000002	0.0	0.0	0.0	0.0
0.020000000000000004	-0.030000000000000002	0.0	0.0	0.0	0.0
0.029999999999999999	-0.030000000000000002	0.0	0.0	0.0	0.0
0.039999999999999994	-0.030000000000000002	0.0	0.0	0.0	0.0
0.050000000000000003	-0.030000000000000002	0.0	0.0	0.0	0.0

-0.050000000000000003	-0.020000000000000004	0.0	0.0	0.0	0.0
-0.040000000000000001	-0.020000000000000004	0.0	0.0	0.0	0.0
-0.030000000000000002	-0.020000000000000004	0.0	0.0	0.0	0.0
-0.020000000000000004	-0.020000000000000004	0.0	0.0	0.0	0.0
-0.010000000000000002	-0.020000000000000004	0.0	0.0	0.0	0.0
0.0	-0.020000000000000004	0.0	0.0	0.0	0.0
0.009999999999999995	-0.020000000000000004	0.0	0.0	0.0	0.0
0.020000000000000004	-0.020000000000000004	0.0	0.0	0.0	0.0
0.029999999999999999	-0.020000000000000004	0.0	0.0	0.0	0.0
0.039999999999999994	-0.020000000000000004	0.0	0.0	0.0	0.0
0.050000000000000003	-0.020000000000000004	0.0	0.0	0.0	0.0

-0.050000000000000003	-0.010000000000000002	0.0	0.0	0.0	0.0
-0.040000000000000001	-0.010000000000000002	0.0	0.0	0.0	0.0
-0.030000000000000002	-0.010000000000000002	0.0	0.0	0.0	0.0
-0.020000000000000004	-0.010000000000000002	0.0	0.0	0.0	0.0
-0.010000000000000002	-0.010000000000000002	0.0	0.0	0.0	0.0
0.0	-0.010000000000000002	0.0	0.0	0.0	0.0
0.009999999999999995	-0.010000000000000002	0.0	0.0	0.0	0.0
0.020000000000000004	-0.010000000000000002	0.0	0.0	0.0	0.0
0.029999999999999999	-0.010000000000000002	0.0	0.0	0.0	0.0
0.039999999999999994	-0.010000000000000002	0.0	0.0	0.0	0.0
0.050000000000000003	-0.010000000000000002	0.0	0.0	0.0	0.0

-0.050000000000000003	0.0	0.0	0.0	0.0	0.0
-0.040000000000000001	0.0	0.0	0.0	0.0	0.0
-0.030000000000000002	0.0	0.0	0.0	0.0	0.0
-0.020000000000000004	0.0	0.0	0.0	0.0	0.0
-0.010000000000000002	0.0	0.0	0.0	0.0	0.0
0.0	0.0	0.0	0.0	0.0	0.0
0.009999999999999995	0.0	0.0	0.0	0.0	0.0
0.020000000000000004	0.0	0.0	0.0	0.0	0.0
0.029999999999999999	0.0	0.0	0.0	0.0	0.0
0.039999999999999994	0.0	0.0	0.0	0.0	0.0
0.050000000000000003	0.0	0.0	0.0	0.0	0.0

-0.050000000000000003	0.009999999999999995	0.0	0.0	0.0	0.0
-0.040000000000000001	0.009999999999999995	0.0	0.0	0.0	0.0
-0.030000000000000002	0.009999999999999995	0.0	0.0	0.0	0.0
-0.020000000000000004	0.009999999999999995	0.0	0.0	0.0	0.0
-0.010000000000000002	0.009999999999999995	0.0	0.0	0.0	0.0
0.0	0.009999999999999995	0.0	0.0	0.0	0.0
0.009999999999999995	0.009999999999999995	0.0	0.0	0.0	0.0
0.020000000000000004	0.009999999999999995	0.0	0.0	0.0	0.0
0.029999999999999999	0.009999999999999995	0.0	0.0	0.0	0.0
0.039999999999999994	0.009999999999999995	0.0	0.0	0.0	0.0
0.050000000000000003	0.009999999999999995	0.0	0.0	0.0	0.0

-0.050000000000000003	0.020000000000000004	0.0	0.0	0.0	0.0
-0.040000000000000001	0.020000000000000004	0.0	0.0	0.0	0.0
-0.030000000000000002	0.020000000000000004	0.0	0.0	0.0	0.0
-0.020000000000000004	0.020000000000000004	0.0	0.0	0.0	0.0
-0.010000000000000002	0.020000000000000004	0.0	0.0	0.0	0.0
0.0	0.020000000000000004	0.0	0.0	0.0	0.0
0.009999999999999995	0.020000000000000004	0.0	0.0	0.0	0.0
0.020000000000000004	0.020000000000000004	0.0	0.0	0.0	0.0
0.029999999999999999	0.020000000000000004	0.0	0.0	0.0	0.0
0.039999999999999994	0.020000000000000004	0.0	0.0	0.0	0.0
0.050000000000000003	0.020000000000000004	0.0	0.0	0.0	0.0

-0.050000000000000003	0.029999999999999999	0.0	0.0	0.0	0.0
-0.040000000000000001	0.029999999999999999	0.0	0.0	0.0	0.0
-0.030000000000000002	0.029999999999999999	0.0	0.0	0.0	0.0
-0.020000000000000004	0.029999999999999999	0.0	0.0	0.0	0.0
-0.010000000000000002	0.029999999999999999	0.0	0.0	0.0	0.0
0.0	0.029999999999999999	0.0	0.0	0.0	0.0
0.009999999999999995	0.029999999999999999	0.0	0.0	0.0	0.0
0.020000000000000004	0.029999999999999999	0.0	0.0	0.0	0.0
0.029999999999999999	0.029999999999999999	0.0	0.0	0.0	0.0
0.039999999999999994	0.029999999999999999	0.0	0.0	0.0	0.0
0.050000000000000003	0.029999999999999999	0.0	0.0	0.0	0.0

-0.050000000000000003	0.039999999999999994	0.0	0.0	0.0	0.0
-0.040000000000000001	0.039999999999999994	0.0	0.0	0.0	0.0
-0.030000000000000002	0.039999999999999994	0.0	0.0	0.0	0.0
-0.020000000000000004	0.039999999999999994	0.0	0.0	0.0	0.0
-0.010000000000000002	0.039999999999999994	0.0	0.0	0.0	0.0
0.0	0.039999999999999994	0.0	0.0	0.0	0.0
0.009999999999999995	0.039999999999999994	0.0	0.0	0.0	0.0
0.020000000000000004	0.039999999999999994	0.0	0.0	0.0	0.0
0.029999999999999999	0.039999999999999994	0.0	0.0	0.0	0.0
0.039999999999999994	0.039999999999999994	0.0	0.0	0.0	0.0
0.050000000000000003	0.039999999999999994	0.0	0.0	0.0	0.0

-0.050000000000000003	0.050000000000000003	0.0	0.0	0.0	0.0
-0.040000000000000001	0.050000000000000003	0.0	0.0	0.0	0.0
-0.030000000000000002	0.050000000000000003	0.0	0.0	0.0	0.0
-0.020000000000000004	0.050000000000000003	0.0	0.0	0.0	0.0
-0.010000000000000002	0.050000000000000003	0.0	0.0	0.0	0.0
0.0	0.050000000000000003	0.0	0.0	0.0	0.0
0.009999999999999995	0.050000000000000003	0.0	0.0	0.0	0.0
0.020000000000000004	0.050000000000000003	0.0	0.0	0.0	0.0
0.029999999999999999	0.050000000000000003	0.0	0.0	0.0	0.0
0.039999999999999994	0.050000000000000003	0.0	0.0	0.0	0.0
0.050000000000000003	0.050000000000000003	0.0	0.0	0.0	0.0

