-0.89655172413793105	-1.7241379310344827	-0.0029177978656438142	0.051564873227116746	4.0498965055693477e-05	0.051647374913731552
-0.75862068965517238	-1.7241379310344827	-0.011168874395292532	0.055986346807746404	4.3971582999407976e-05	0.057089549986273219
-0.6206896551724137	-1.7241379310344827	-0.022314990154151188	0.058443626351733148	4.5901526237061258e-05	0.062558919057724871
-0.48275862068965525	-1.7241379310344827	-0.036340198132211038	0.057127787821562151	4.4868068859610971e-05	0.067706692097734208
-0.34482758620689657	-1.7241379310344827	-0.05211491975009399	0.049798258757364648	3.9111469010394282e-05	0.072082126533081617
-0.2068965517241379	-1.7241379310344827	-0.066734820325712707	0.034740452226757576	2.7285092984778769e-05	0.075235869166914535
-0.068965517241379448	-1.7241379310344827	-0.07583189227488614	0.012572222338304191	9.87420236463406e-06	0.076867006953657072
0.068965517241379448	-1.7241379310344827	-0.07583189227488614	-0.012572222338304191	-9.87420236463406e-06	0.076867006953657072
0.2068965517241379	-1.7241379310344827	-0.066734820325712707	-0.034740452226757576	-2.7285092984778769e-05	0.075235869166914535
0.34482758620689635	-1.7241379310344827	-0.052114919750094031	-0.049798258757364627	-3.9111469010391321e-05	0.072082126533081631
0.48275862068965525	-1.7241379310344827	-0.036340198132211038	-0.057127787821562151	-4.4868068859610971e-05	0.067706692097734208
0.6206896551724137	-1.7241379310344827	-0.022314990154151188	-0.058443626351733148	-4.5901526237061258e-05	0.062558919057724871
0.7586206896551726	-1.7241379310344827	-0.011168874395292504	-0.055986346807746397	-4.3971582999403937e-05	0.057089549986273205
0.89655172413793105	-1.7241379310344827	-0.0029177978656438142	-0.051564873227116746	-4.0498965055693477e-05	0.051647374913731552
1.0344827586206895	-1.7241379310344827	0.0028869431364228534	-0.046367263541537161	-3.6416771115175157e-05	0.046457065072866142
1.1724137931034484	-1.7241379310344827	0.006791342235789942	-0.041083695596193071	-3.2267065701530487e-05	0.041641246551559999
1.3103448275862069	-1.7241379310344827	0.009286241198811546	-0.036076270188510423	-2.8334242174343974e-05	0.037252279784547288
1.4482758620689653	-1.7241379310344827	0.010765041365462556	-0.031510843881541802	-2.4748564000348087e-05	0.033298949085796094
1.5862068965517242	-1.7241379310344827	0.011526259120657736	-0.027442826940879791	-2.1553550309612317e-05	0.029765145126122838
1.7241379310344827	-1.7241379310344827	0.011789974342361422	-0.023868779792651972	-1.8746499666242304e-05	0.02662184244591087
1.8620689655172411	-1.7241379310344827	0.011715787568350405	-0.020756163348121574	-1.6301855924712239e-05	0.02383439239903392
2.0	-1.7241379310344827	0.011418217806479584	-0.018060007249688346	-1.4184299441360369e-05	0.021366791077027773

-2.0	-1.5862068965517242	0.014090596987422545	0.019027932829594425	1.4944506570453793e-05	0.023677148784593875
-1.8620689655172413	-1.5862068965517242	0.014838250986744838	0.02211349746684976	1.7367903867875845e-05	0.026630448066190884
-1.7241379310344827	-1.5862068965517242	0.015430052955721448	0.025751798710881593	2.0225419570389679e-05	0.030020694197998282
-1.5862068965517242	-1.5862068965517242	0.015751338949170399	0.030035843194300214	2.3590100931387505e-05	0.033915440607149794
-1.4482758620689655	-1.5862068965517242	0.015632176797436656	0.035063243200156378	2.7538612474515718e-05	0.038390060347892226
-1.3103448275862069	-1.5862068965517242	0.014821907275836288	0.040924579447743491	3.2142096144989253e-05	0.04352598271587331
-1.1724137931034484	-1.5862068965517242	0.01295261822464128	0.047677854076657047	3.7446106726069443e-05	0.049405966142149489
-1.0344827586206897	-1.5862068965517242	0.0094891461678293775	0.055295230839230471	4.3428781675451992e-05	0.056103550107076947
-0.89655172413793105	-1.5862068965517242	0.0036687698512601328	0.063555573929831022	4.991644130178443e-05	0.063661396005922175
-0.75862068965517238	-1.5862068965517242	-0.0055448405698929649	0.071835745739366935	5.641967437085237e-05	0.072049446951771678
-0.6206896551724137	-1.5862068965517242	-0.019403799099205227	0.078734432146034622	6.1837891118536544e-05	0.081090209327425125
-0.48275862068965525	-1.5862068965517242	-0.038965656877489423	0.081508778835549175	6.4016858361144036e-05	0.090343829569677112
-0.34482758620689657	-1.5862068965517242	-0.063841263919849234	0.075648166038460987	5.9413942887490885e-05	0.098986643209490729
-0.2068965517241379	-1.5862068965517242	-0.0898365860255078	0.055925769442384157	4.3924005638151839e-05	0.10582204782444651
-0.068965517241379448	-1.5862068965517242	-0.10758628238029012	0.02099109825293231	1.6486373405422018e-05	0.10961493800607784
0.068965517241379448	-1.5862068965517242	-0.10758628238029012	-0.02099109825293231	-1.6486373405422018e-05	0.10961493800607784
0.2068965517241379	-1.5862068965517242	-0.0898365860255078	-0.055925769442384157	-4.3924005638151839e-05	0.10582204782444651
0.34482758620689635	-1.5862068965517242	-0.063841263919849303	-0.075648166038460987	-5.9413942887499091e-05	0.098986643209490757
0.48275862068965525	-1.5862068965517242	-0.038965656877489423	-0.081508778835549175	-6.4016858361144036e-05	0.090343829569677112
0.6206896551724137	-1.5862068965517242	-0.019403799099205227	-0.078734432146034622	-6.1837891118536544e-05	0.081090209327425125
0.7586206896551726	-1.5862068965517242	-0.0055448405698929511	-0.071835745739366907	-5.6419674370850696e-05	0.072049446951771651
0.89655172413793105	-1.5862068965517242	0.0036687698512601328	-0.063555573929831022	-4.991644130178443e-05	0.063661396005922175
1.0344827586206895	-1.5862068965517242	0.0094891461678293688	-0.055295230839230478	-4.3428781675454302e-05	0.056103550107076947
1.1724137931034484	-1.5862068965517242	0.01295261822464128	-0.047677854076657047	-3.7446106726069443e-05	0.049405966142149489
1.3103448275862069	-1.5862068965517242	0.014821907275836288	-0.040924579447743491	-3.2142096144989253e-05	0.04352598271587331
1.4482758620689653	-1.5862068965517242	0.015632176797436663	-0.035063243200156392	-2.75386124745179e-05	0.038390060347892239
1.5862068965517242	-1.5862068965517242	0.015751338949170399	-0.030035843194300214	-2.3590100931387505e-05	0.033915440607149794
1.7241379310344827	-1.5862068965517242	0.015430052955721448	-0.025751798710881593	-2.0225419570389679e-05	0.030020694197998282
1.8620689655172411	-1.5862068965517242	0.014838250986744836	-0.02211349746684977	-1.7367903867871623e-05	0.026630448066190887
2.0	-1.5862068965517242	0.014090596987422545	-0.019027932829594425	-1.4944506570453793e-05	0.023677148784593875

-2.0	-1.4482758620689655	0.017084486886450121	0.019745723128838419	1.5508257869096107e-05	0.026110793066471436
-1.8620689655172413	-1.4482758620689655	0.018401560329976835	0.023192883821381793	1.8215652102595908e-05	0.029606209050465616
-1.7241379310344827	-1.4482758620689655	0.019675083974499363	0.027335558130243427	2.1469301565314645e-05	0.033679995971294723
-1.5862068965517242	-1.4482758620689655	0.020808056113714543	0.032324298213207307	2.5387449669848042e-05	0.03844263386827769
-1.4482758620689655	-1.4482758620689655	0.021645349428431375	0.038339563062342534	3.0111828606093702e-05	0.04402776572133154
-1.3103448275862069	-1.4482758620689655	0.021940623659128779	0.045592269160520532	3.580809182653812e-05	0.050596909549658405
-1.1724137931034484	-1.4482758620689655	0.021302735387319558	0.054316075476210542	4.2659754693523162e-05	0.058344189170595452
-1.0344827586206897	-1.4482758620689655	0.019108120206066469	0.064738075996056049	5.084517644382911e-05	0.067499195007885704
-0.89655172413793105	-1.4482758620689655	0.014358503011064087	0.076995180861126306	6.0471886072827108e-05	0.078322590236823073
-0.75862068965517238	-1.4482758620689655	0.0054611642141996182	0.090916176669089965	7.1405412861188676e-05	0.091080077917361377
-0.6206896551724137	-1.4482758620689655	-0.010051336261072833	0.10548043484099848	8.284415683258668e-05	0.1059582859338221
-0.48275862068965525	-1.4482758620689655	-0.035610243373997756	0.11756380493826694	9.2334415466026288e-05	0.12283869988876676
-0.34482758620689657	-1.4482758620689655	-0.074351690909667964	0.11954746539687013	9.3892379067335601e-05	0.14078273771923
-0.2068965517241379	-1.4482758620689655	-0.12336946958934958	0.097413627637626968	7.6508499967896612e-05	0.15719238763321289
-0.068965517241379448	-1.4482758620689655	-0.16286406190093608	0.039180835293246806	3.0772562407047626e-05	0.16751072043334742
0.068965517241379448	-1.4482758620689655	-0.16286406190093608	-0.039180835293246806	-3.0772562407047626e-05	0.16751072043334742
0.2068965517241379	-1.4482758620689655	-0.12336946958934958	-0.097413627637626968	-7.6508499967896612e-05	0.15719238763321289
0.34482758620689635	-1.4482758620689655	-0.074351690909667992	-0.11954746539687013	-9.3892379067335072e-05	0.14078273771923003
0.48275862068965525	-1.4482758620689655	-0.035610243373997756	-0.11756380493826694	-9.2334415466026288e-05	0.12283869988876676
0.6206896551724137	-1.4482758620689655	-0.010051336261072833	-0.10548043484099848	-8.284415683258668e-05	0.1059582859338221
0.7586206896551726	-1.4482758620689655	0.0054611642141996425	-0.090916176669089951	-7.1405412861194083e-05	0.091080077917361363
0.89655172413793105	-1.4482758620689655	0.014358503011064087	-0.076995180861126306	-6.0471886072827108e-05	0.078322590236823073
1.0344827586206895	-1.4482758620689655	0.019108120206066469	-0.064738075996056049	-5.0845176443835012e-05	0.067499195007885704
1.1724137931034484	-1.4482758620689655	0.021302735387319558	-0.054316075476210542	-4.2659754693523162e-05	0.058344189170595452
1.3103448275862069	-1.4482758620689655	0.021940623659128779	-0.045592269160520532	-3.580809182653812e-05	0.050596909549658405
1.4482758620689653	-1.4482758620689655	0.021645349428431378	-0.038339563062342569	-3.0111828606095135e-05	0.044027765721331567
1.5862068965517242	-1.4482758620689655	0.020808056113714543	-0.032324298213207307	-2.5387449669848042e-05	0.03844263386827769
1.7241379310344827	-1.4482758620689655	0.019675083974499363	-0.027335558130243427	-2.1469301565314645e-05	0.033679995971294723
1.8620689655172411	-1.4482758620689655	0.018401560329976842	-0.023192883821381804	-1.8215652102593364e-05	0.029606209050465626
2.0	-1.4482758620689655	0.017084486886450121	-0.019745723128838419	-1.5508257869096107e-05	0.026110793066471436

-2.0	-1.3103448275862069	0.020357257558017483	0.020126968234729037	1.5807687136690049e-05	0.028627138094616169
-1.8620689655172413	-1.3103448275862069	0.022361194485693098	0.0238752148102797	1.8751553718397076e-05	0.032711607308182782
-1.7241379310344827	-1.3103448275862069	0.024483159053753499	0.028454758131111223	2.2348319371365474e-05	0.037537965275155911
-1.5862068965517242	-1.3103448275862069	0.026666566272824974	0.034077018916742641	2.6764033574400364e-05	0.043270656238939748
-1.4482758620689655	-1.3103448275862069	0.028805981209162456	0.04101393984589554	3.2212279652031081e-05	0.050119146568315773
-1.3103448275862069	-1.3103448275862069	0.03071383485733736	0.049616957600275034	3.8969075385279107e-05	0.058353951466375592
-1.1724137931034484	-1.3103448275862069	0.03206184728925169	0.060341103516554279	4.7391801623834167e-05	0.068330176870674622
-1.0344827586206897	-1.3103448275862069	0.032273976635931401	0.073771868428203866	5.7940301887471162e-05	0.0805226769075858
-0.89655172413793105	-1.3103448275862069	0.030322583208601969	0.090641026459974516	7.1189310347879881e-05	0.095578553023564328
-0.75862068965517238	-1.3103448275862069	0.024324958662650938	0.11177581226619661	8.7788535717074726e-05	0.11439206060096439
-0.6206896551724137	-1.3103448275862069	0.010727186630772949	0.13777448717657406	0.00010820785144088231	0.13819151044372632
-0.48275862068965525	-1.3103448275862069	-0.017276046421196203	0.16765226673689201	0.00013167380945888394	0.16854008917749336
-0.34482758620689657	-1.3103448275862069	-0.071879892137773793	0.19385336620271976	0.00015225210908970544	0.20675074283438133
-0.2068965517241379	-1.3103448275862069	-0.16647254856172025	0.18753766897703794	0.00014729177106807863	0.25076584377630295
-0.068965517241379448	-1.3103448275862069	-0.27231190990934534	0.088004159095432216	6.9118319136786873e-05	0.2861791625431726
0.068965517241379448	-1.3103448275862069	-0.27231190990934534	-0.088004159095432216	-6.9118319136786873e-05	0.2861791625431726
0.2068965517241379	-1.3103448275862069	-0.16647254856172025	-0.18753766897703794	-0.00014729177106807863	0.25076584377630295
0.34482758620689635	-1.3103448275862069	-0.071879892137773932	-0.19385336620271978	-0.00015225210908970877	0.20675074283438141
0.48275862068965525	-1.3103448275862069	-0.017276046421196203	-0.16765226673689201	-0.00013167380945888394	0.16854008917749336
0.6206896551724137	-1.3103448275862069	0.010727186630772949	-0.13777448717657406	-0.00010820785144088231	0.13819151044372632
0.7586206896551726	-1.3103448275862069	0.024324958662650949	-0.11177581226619658	-8.7788535717070714e-05	0.11439206060096435
0.89655172413793105	-1.3103448275862069	0.030322583208601969	-0.090641026459974516	-7.1189310347879881e-05	0.095578553023564328
1.0344827586206895	-1.3103448275862069	0.032273976635931387	-0.073771868428203907	-5.7940301887471961e-05	0.080522676907585827
1.1724137931034484	-1.3103448275862069	0.03206184728925169	-0.060341103516554279	-4.7391801623834167e-05	0.068330176870674622
1.3103448275862069	-1.3103448275862069	0.03071383485733736	-0.049616957600275034	-3.8969075385279107e-05	0.058353951466375592
1.4482758620689653	-1.3103448275862069	0.028805981209162473	-0.041013939845895561	-3.2212279652030329e-05	0.050119146568315801
1.5862068965517242	-1.3103448275862069	0.026666566272824974	-0.034077018916742641	-2.6764033574400364e-05	0.043270656238939748
1.7241379310344827	-1.3103448275862069	0.024483159053753499	-0.028454758131111223	-2.2348319371365474e-05	0.037537965275155911
1.8620689655172411	-1.3103448275862069	0.022361194485693101	-0.023875214810279714	-1.8751553718392675e-05	0.032711607308182795
2.0	-1.3103448275862069	0.020357257558017483	-0.020126968234729037	-1.5807687136690049e-05	0.028627138094616169

-2.0	-1.1724137931034484	0.023837892891511822	0.020088565997503235	1.5777526083868663e-05	0.031173640632328501
-1.8620689655172413	-1.1724137931034484	0.026631986427734258	0.024042537805044534	1.888296891813036e-05	0.035879056310897203
-1.7241379310344827	-1.1724137931034484	0.029753360870036355	0.028940299844073637	2.2729663019293871e-05	0.041506673617203775
-1.5862068965517242	-1.1724137931034484	0.033210001842695035	0.035048416442788832	2.7526967564152826e-05	0.048283501066854105
-1.4482758620689655	-1.1724137931034484	0.036984996238233168	0.042723794838669692	3.355519689916671e-05	0.056508527835275449
-1.3103448275862069	-1.1724137931034484	0.041014254535684871	0.052452488064202787	4.119609626185169e-05	0.066584039201310327
-1.1724137931034484	-1.1724137931034484	0.045144751450018991	0.064910788654124585	5.0980824676062861e-05	0.079066185352708804
-1.0344827586206897	-1.1724137931034484	0.049052174130847281	0.081065370357077851	6.3668606084914489e-05	0.094750800058809856
-0.89655172413793105	-1.1724137931034484	0.052067440292694903	0.10234405543476036	8.0380849700708204e-05	0.11482739430357047
-0.75862068965517238	-1.1724137931034484	0.052780069944563177	0.13093565913077151	0.00010283664734943213	0.14117327364178606
-0.6206896551724137	-1.1724137931034484	0.048036831702617626	0.17031018439513565	0.0001337613335354413	0.17695511860589133
-0.48275862068965525	-1.1724137931034484	0.030098743250490143	0.22594929531200936	0.00017746019804776341	0.22794527827830616
-0.34482758620689657	-1.1724137931034484	-0.022495745074793128	0.3046390906414192	0.00023926303148533005	0.30546864215513042
-0.2068965517241379	-1.1724137931034484	-0.17483212977380019	0.3938227533488905	0.00030930773078316888	0.43088598297904318
-0.068965517241379448	-1.1724137931034484	-0.53330748437081732	0.28425507073129958	0.00022325345639341389	0.60433258059159067
0.068965517241379448	-1.1724137931034484	-0.53330748437081732	-0.28425507073129958	-0.00022325345639341389	0.60433258059159067
0.2068965517241379	-1.1724137931034484	-0.17483212977380019	-0.3938227533488905	-0.00030930773078316888	0.43088598297904318
0.34482758620689635	-1.1724137931034484	-0.022495745074793252	-0.30463909064141931	-0.00023926303148534184	0.30546864215513053
0.48275862068965525	-1.1724137931034484	0.030098743250490143	-0.22594929531200936	-0.00017746019804776341	0.22794527827830616
0.6206896551724137	-1.1724137931034484	0.048036831702617626	-0.17031018439513565	-0.0001337613335354413	0.17695511860589133
0.7586206896551726	-1.1724137931034484	0.052780069944563204	-0.13093565913077146	-0.00010283664734942906	0.14117327364178603
0.89655172413793105	-1.1724137931034484	0.052067440292694903	-0.10234405543476036	-8.0380849700708204e-05	0.11482739430357047
1.0344827586206895	-1.1724137931034484	0.049052174130847288	-0.081065370357077893	-6.3668606084925684e-05	0.094750800058809898
1.1724137931034484	-1.1724137931034484	0.045144751450018991	-0.064910788654124585	-5.0980824676062861e-05	0.079066185352708804
1.3103448275862069	-1.1724137931034484	0.041014254535684871	-0.052452488064202787	-4.119609626185169e-05	0.066584039201310327
1.4482758620689653	-1.1724137931034484	0.036984996238233175	-0.042723794838669733	-3.3555196899158761e-05	0.056508527835275477
1.5862068965517242	-1.1724137931034484	0.033210001842695035	-0.035048416442788832	-2.7526967564152826e-05	0.048283501066854105
1.7241379310344827	-1.1724137931034484	0.029753360870036355	-0.028940299844073637	-2.2729663019293871e-05	0.041506673617203775
1.8620689655172411	-1.1724137931034484	0.026631986427734265	-0.024042537805044534	-1.8882968918130502e-05	0.03587905631089721
2.0	-1.1724137931034484	0.023837892891511822	-0.020088565997503235	-1.5777526083868663e-05	0.031173640632328501

-2.0	-1.0344827586206897	0.027427457136515235	0.01955974953208315	1.5362194517708367e-05	0.03368752651546604
-1.8620689655172413	-1.0344827586206897	0.03108766868582408	0.023591691573444165	1.852887504306289e-05	0.039025778646111522
-1.7241379310344827	-1.0344827586206897	0.035323130707981605	0.028640375579125125	2.2494103004092548e-05	0.045475215033149323
-1.5862068965517242	-1.0344827586206897	0.040226846095650748	0.035011967993616173	2.7498341013204379e-05	0.053329520959295461
-1.4482758620689655	-1.0344827586206897	0.045903696086155556	0.043124448855270198	3.3869869892662681e-05	0.062983081463271029
-1.3103448275862069	-1.0344827586206897	0.052469661882716005	0.053560254196653494	4.2066133926626279e-05	0.074978450352459966
-1.1724137931034484	-1.0344827586206897	0.06004881028106987	0.067153248498502641	5.2742048881562139e-05	0.090085632493740575
-1.0344827586206897	-1.0344827586206897	0.068765048386782296	0.085141379629103356	6.6869896939388972e-05	0.10944263737852228
-0.89655172413793105	-1.0344827586206897	0.078720133793381525	0.10945486242002757	8.5965665595525562e-05	0.13482297193702084
-0.75862068965517238	-1.0344827586206897	0.089930973136128439	0.14331052182544185	0.00011255584378056219	0.1691907156551726
-0.6206896551724137	-1.0344827586206897	0.10212960288916018	0.19258143614821163	0.00015125313735544384	0.2179864404331536
-0.48275862068965525	-1.0344827586206897	0.11401574430835384	0.26945483126547493	0.00021162937310910933	0.29258424569597907
-0.34482758620689657	-1.0344827586206897	0.11969785498590532	0.40451323926069882	0.00031770402051056604	0.42185144086663356
-0.2068965517241379	-1.0344827586206897	0.0825070019898093	0.70290865888666243	0.00055206328323925192	0.70773462038327717
-0.068965517241379448	-1.0344827586206897	-0.62364176227333734	1.8002118306093762	0.0014138833562051256	1.905175498945832
0.068965517241379448	-1.0344827586206897	-0.62364176227333734	-1.8002118306093762	-0.0014138833562051256	1.905175498945832
0.2068965517241379	-1.0344827586206897	0.0825070019898093	-0.70290865888666243	-0.00055206328323925192	0.70773462038327717
0.34482758620689635	-1.0344827586206897	0.11969785498590531	-0.40451323926069904	-0.00031770402051059304	0.42185144086663379
0.48275862068965525	-1.0344827586206897	0.11401574430835384	-0.26945483126547493	-0.00021162937310910933	0.29258424569597907
0.6206896551724137	-1.0344827586206897	0.10212960288916018	-0.19258143614821163	-0.00015125313735544384	0.2179864404331536
0.7586206896551726	-1.0344827586206897	0.089930973136128439	-0.14331052182544177	-0.00011255584378056677	0.16919071565517255
0.89655172413793105	-1.0344827586206897	0.078720133793381525	-0.10945486242002757	-8.5965665595525562e-05	0.13482297193702084
1.0344827586206895	-1.0344827586206897	0.06876504838678231	-0.085141379629103398	-6.686989693937897e-05	0.10944263737852232
1.1724137931034484	-1.0344827586206897	0.06004881028106987	-0.067153248498502641	-5.2742048881562139e-05	0.090085632493740575
1.3103448275862069	-1.0344827586206897	0.052469661882716005	-0.053560254196653494	-4.2066133926626279e-05	0.074978450352459966
1.4482758620689653	-1.0344827586206897	0.045903696086155583	-0.043124448855270225	-3.3869869892676701e-05	0.062983081463271071
1.5862068965517242	-1.0344827586206897	0.040226846095650748	-0.035011967993616173	-2.7498341013204379e-05	0.053329520959295461
1.7241379310344827	-1.0344827586206897	0.035323130707981605	-0.028640375579125125	-2.2494103004092548e-05	0.045475215033149323
